timestamp,RSI,ATR,VOL_RATIO,EMA_FAST_SLOPE,PRICE_VS_EMA_SLOW,MACD_HIST,label
2023-06-30 20:00:00,51.14554828173846,501.43242362716865,0.8172785423832764,32.13359285780098,0.013526801023445945,-19.60306561090067,0
2023-07-01 00:00:00,49.692486494472064,475.9643933680852,0.41967925844437776,-6.159130271516915,0.010540160240012223,-24.729229715027856,0
2023-07-01 04:00:00,50.577914420551245,451.00265098465053,0.322562085682208,-50.33445119803946,0.011556332105414775,-24.451718182332783,0
2023-07-01 08:00:00,52.28875028444327,433.93460448574683,0.6908524334481194,-5.5406939410822815,0.013808787145217296,-18.18893085919025,0
2023-07-02 00:00:00,50.800368709254876,355.30383066215677,0.39232829886996406,39.089645594714966,0.01026242519109583,-6.565293688428788,0
2023-07-02 04:00:00,50.529100922818856,337.29498561485985,0.5367106624687225,30.608726966649556,0.009538232570270123,-10.57212414750527,0
2023-07-02 08:00:00,52.575466400526494,319.04391521379864,0.3143635582791731,27.21646725553728,0.011544150451246876,-8.238726786350512,0
2023-07-02 12:00:00,51.205794258314235,318.39792126995593,0.9211506894106953,16.528232278818905,0.009655979513435246,-9.69114540686568,0
2023-07-02 16:00:00,51.90134698633202,313.49235546495913,0.3973103792362732,8.11601968083778,0.010010862808026762,-9.065211027447944,0
2023-07-02 20:00:00,54.656008481288545,313.4757586460334,0.7268328972358736,20.197351139802777,0.012529764359895536,-2.7702264023728205,0
2023-07-03 12:00:00,63.81282331911768,301.2665736331048,1.5328080814871425,103.18708931921356,0.023776306468024394,31.458420067679384,0
2023-07-04 16:00:00,49.042421071113544,306.9769012350508,2.068684259616722,93.72192768122477,0.00697710239840374,-3.600833104627924,0
2023-07-04 20:00:00,50.83270378715631,295.3478368611184,0.45230731688666537,44.410315521108714,0.00893512439771196,-17.454025763971117,0
2023-07-05 00:00:00,52.71748103780523,280.68870565675275,0.2538056511269487,35.46171404290726,0.010933596006263785,-21.64246740244863,0
2023-07-05 04:00:00,50.60194227753566,267.28236953841326,0.24000261631275743,3.9691698483475193,0.008119531478059348,-29.10442891368244,0
2023-07-05 08:00:00,41.715573339277604,278.9050574285266,1.0797327366898732,-49.56027489911139,-0.003939919697983842,-57.14003924847775,0
2023-07-05 12:00:00,40.64643390726406,276.2282676122033,2.008195398777149,-78.64882014681643,-0.0054197500035392055,-75.97267374174722,0
2023-07-05 16:00:00,43.50052602224482,274.1191056399031,1.1014381802116784,-102.67845632331228,-0.0022177515784765262,-78.50440424981603,0
2023-07-05 20:00:00,45.434213866462464,265.1520266656245,1.089301461498154,-125.34812714966756,-8.470785444986251e-05,-72.4206525883902,0
2023-07-06 00:00:00,45.557716560906115,261.5397390466514,0.5818575621612266,-138.2692578973183,4.454595788020761e-05,-64.98298192756563,0
2023-07-06 04:00:00,53.75842040829933,271.7776148290334,1.1425148580939242,-86.71028095471775,0.00920182373958538,-38.62090264779696,0
2023-07-06 12:00:00,43.95761566919091,339.8524331944217,3.1358316742673376,-29.64061547540041,-0.0035235813958900864,-30.382620165775684,0
2023-07-06 16:00:00,41.55029520922094,337.09940225196306,1.4239367559780605,-45.86246162059979,-0.00700369140520034,-44.426408907628456,0
2023-07-06 20:00:00,34.18623510657507,352.27087351968004,1.3679789287524493,-100.90222718054429,-0.019957285945230725,-77.67235871954526,1
2023-07-07 00:00:00,40.65665595322715,359.0929539825602,1.1925699937435184,-155.57725316334836,-0.011626544578184211,-78.93796685596215,1
2023-07-07 04:00:00,38.44508768710674,356.5591715552344,0.9183348242688952,-221.9232290525506,-0.015286143575601837,-83.53284926074184,1
2023-07-11 12:00:00,55.75382491151702,284.0194149446138,1.1376106813709146,69.30601224800557,0.006755506930415526,42.38622981873631,0
2023-07-11 16:00:00,55.562107909088546,283.6387424485699,1.286844413212928,77.26829679581351,0.006296428253034145,41.716631302655436,0
2023-07-12 12:00:00,52.26547865801303,270.2228302380648,2.5507039197648536,97.51585966845596,0.0036015540176255827,28.693772059623825,0
2023-07-12 16:00:00,44.52668434171667,275.29334236391725,1.6169726709727807,55.92673017621928,-0.0050032098982447405,-0.19121315154589524,0
2023-07-12 20:00:00,46.99038673211473,264.2538179093518,1.0370391242395707,28.695613016581774,-0.002340177847540154,-13.800357761499193,0
2023-07-13 00:00:00,45.49025028460409,253.486402344398,0.7096713999272011,-15.83635012785453,-0.003950195609148177,-25.517156276573324,0
2023-07-13 04:00:00,47.46305158047681,246.71951646265526,0.7923753708968851,-53.378602496632084,-0.0019370982641442353,-28.180054624775742,0
2023-07-13 08:00:00,53.194658168705786,249.48597957246565,0.47522701573559684,-48.30444987790543,0.003977332832776254,-16.918829297716563,0
2023-07-13 12:00:00,61.90564756873585,277.12055246014665,2.788223409252394,16.10454534856399,0.015174796827443354,13.686087556345868,0
2023-07-14 16:00:00,39.09853726871525,399.0207230165208,2.8777201300729676,108.62877552619466,-0.017152302739023663,-23.25824670487515,0
2023-07-14 20:00:00,43.26972407487901,393.78209994391216,0.7232608002399747,-6.193012619158253,-0.009654557781429473,-63.19158914682998,0
2023-07-15 00:00:00,42.88400233935339,375.27337851934703,0.3927261263240537,-88.31558284590938,-0.010113196485981206,-87.9144933460275,0
2023-07-15 04:00:00,44.38964267740982,357.3881371965366,0.1843907055276914,-160.53314638439042,-0.007368345811318791,-95.13692619095747,0
2023-07-15 08:00:00,43.78614173226429,339.57684168249847,0.11881478187118463,-232.39379910968637,-0.008223657133360441,-97.89084050814333,0
2023-07-15 12:00:00,43.70004497215498,323.5342101337488,0.2880690778844788,-188.8591515754306,-0.008057465318308228,-95.46943068873186,0
2023-07-15 16:00:00,43.94013509459827,307.117480838481,0.34266275103971855,-169.2563752349124,-0.007432870925287176,-88.77034305186504,0
2023-07-15 20:00:00,43.10918079312161,288.5176607785896,0.2491941806170865,-152.94624426015798,-0.00844946719079693,-82.8191694270718,0
2023-08-09 16:00:00,50.8775833309942,238.93035932290064,1.0779332900770375,160.3582543422708,0.0032648418459441907,32.33243988904067,0
2023-08-09 20:00:00,55.16533909143361,237.83676222840793,0.5727783165687721,131.9708015477663,0.00786339190272346,17.228025907528917,0
2023-08-10 08:00:00,52.437507302266994,209.32784497660796,0.23741716473749885,23.60762852998232,0.004717491872953625,-15.9525535629448,0
2023-08-10 12:00:00,51.29552027238295,217.94728462113596,1.9349426489797366,25.583092479508196,0.003567782552975611,-24.14444740400161,0
2023-08-10 16:00:00,49.809026806978736,211.99962143391198,1.3011603617053231,10.047559862414346,0.0022009374683626035,-31.477279280141985,0
2023-08-10 20:00:00,50.497021022317405,201.4725056172039,0.5010734182356195,-4.28363631495813,0.002660593835495023,-34.356608129994626,0
2023-08-11 00:00:00,48.28566245311873,196.43804093026088,0.7724330913957906,-14.263289999249537,0.0008617066897306184,-38.58747087408305,0
2023-08-11 04:00:00,49.51494335776476,190.621752292385,1.0643726317075197,-20.07916714217572,0.0017026620019443713,-38.342195742217925,0
2023-08-11 08:00:00,50.59712236730917,184.93162712864316,0.7191798441850387,-20.354484557206888,0.0023842305836098213,-35.463168397021974,0
2023-08-11 12:00:00,48.04140226984076,186.36508233374008,1.3870699876096122,-22.055962218422792,0.0005658028690323432,-35.83061991651487,0
2023-08-11 16:00:00,49.54051992679054,186.3161478813301,1.0682368341259447,-22.442061054764054,0.0014855844410856284,-32.92700518625674,0
2023-08-11 20:00:00,49.49141360462694,176.1814230326637,0.726698572749089,-17.944721906689665,0.0013971652329643884,-29.947613623925974,0
2023-08-12 00:00:00,48.803395257679725,169.77060710175917,0.5144661253511813,-17.580462677480682,0.0009450911109724623,-27.725326935642492,0
2023-08-12 04:00:00,48.587864686221124,161.97270659449055,0.5373078271733159,-19.77375194628985,0.0007903049845736234,-25.485242201223485,0
2023-08-12 08:00:00,50.28438191839619,154.2853704091697,0.6067547595588044,-14.27434699902733,0.0016036652582240758,-21.415191071376352,0
2023-08-12 12:00:00,50.56391857811014,148.0692725228006,0.5763779638688975,-11.651075856261741,0.0016750209216217042,-17.748821368693516,0
2023-08-12 16:00:00,49.022644273421314,142.81646734260045,0.6662614526476738,-11.222401965191239,0.0009117267765310915,-16.11137491220264,0
2023-08-12 20:00:00,49.41173357053361,135.68671967527183,0.9171620861132791,-9.201220825649216,0.0010393652324026316,-14.113777541271219,0
2023-08-13 00:00:00,48.769537253825966,130.26766826989527,0.6283187537103129,-7.792533127969364,0.0007367694216457898,-12.7932615618334,0
2023-08-13 04:00:00,46.278828430868074,125.67569196490273,0.8662307880665575,-11.911339496735309,-0.00029882325576572184,-13.39159683852309,0
2023-08-13 08:00:00,45.468521295847516,118.66814253883823,0.06603120400034093,-16.97978335418884,-0.0006133197173793756,-13.8020592656019,0
2023-08-13 12:00:00,45.28541907432683,113.01898950034963,0.08351718485510422,-19.73694684426664,-0.0006592340747313682,-13.541461342298692,0
2023-08-13 16:00:00,53.59731241973119,114.90549025032468,1.2621384769433657,-14.28961857338436,0.0022556175947181694,-7.065639930760236,0
2023-08-13 20:00:00,41.8674112390918,119.73224094673029,0.6115069031527798,-23.01441680449352,-0.0027805345119360754,-12.318529159157546,0
2023-08-14 00:00:00,48.554349537388475,133.55993802196383,2.274981377904042,-20.02447234691863,5.727805295155524e-05,-9.631727093123068,0
2023-08-14 04:00:00,50.77564509940876,128.13065673468063,0.3530968194779634,-13.47261783769136,0.0010490186387041786,-5.474177709613247,0
2023-08-14 08:00:00,49.825598458632186,126.50418125363205,0.32022668589187964,-8.528558996003994,0.0006002682941117787,-3.3367626755177895,0
2023-08-14 12:00:00,61.010399140384045,140.78602544980126,1.701906801287126,4.434160908378544,0.006377717124402037,9.555385739326617,0
2023-08-14 16:00:00,46.63620081745012,161.619166489101,1.6384978340001537,8.870907488533703,-0.0013205177631646743,2.6152763317736296,0
2023-08-14 20:00:00,50.49382876093117,159.00279745416532,1.2482092279540318,11.601297251527285,0.0010187346570970683,2.615739776377792,0
2023-08-15 00:00:00,48.82044850529991,153.71688335029637,0.8534523457018567,8.240221322812431,-2.833174951263235e-05,0.5263368627839198,0
2023-08-15 04:00:00,49.040559567110684,148.6592488252752,0.3872415049432494,6.742105006353086,9.466559840351816e-05,-0.5597231866602226,0
2023-08-15 08:00:00,46.71949136435354,145.21073105204133,0.3100793707446861,-15.331428803776362,-0.0012165245024889845,-3.7500831974355613,0
2023-08-15 12:00:00,45.066597188850224,147.85282169118128,1.20121147580178,-16.337007012942195,-0.002109824468189973,-7.367552327120066,0
2023-08-31 12:00:00,52.0279958570404,290.8206025281833,1.124258213895036,152.3405365722938,0.00835871455048609,-23.315084367436157,0
2023-08-31 16:00:00,37.91868139505464,336.21555949045586,3.2840147603404346,30.135723565410444,-0.019021957722749377,-94.59899993941838,0
2023-08-31 20:00:00,34.992765719501215,345.36944809828066,0.8498418393444429,-93.25815486938882,-0.026050848610181216,-150.43513727509682,0
2023-09-01 00:00:00,38.2157426397406,332.2530589484036,0.28827657943738944,-196.74690202468264,-0.020177394296406054,-170.97772404444675,0
2023-09-01 04:00:00,36.90202082842556,316.62284045208906,0.4283813891953803,-302.77576849852267,-0.02265584672547416,-182.29331679560812,0
2023-09-01 08:00:00,38.24525182089426,302.7533518483685,0.38507141544506895,-356.64283816533134,-0.019872941342738593,-177.69676070328651,0
2023-09-15 12:00:00,53.66775369497944,279.99120433695,1.1262939944868338,124.71952476327715,0.008628821119466997,2.6680897721029737,0
2023-09-17 00:00:00,57.121003931782646,221.82638841996408,0.6593244074603399,64.77513096752591,0.011403917730412867,-20.107385893433275,0
2023-09-17 20:00:00,55.83360315144847,184.32768981230674,0.9905656007612746,38.98465143089197,0.009156974710635984,-24.772408632136973,0
2023-09-18 00:00:00,61.19511531295997,195.29714053999922,1.9619998266391425,49.24039891366192,0.013363793766218402,-16.96592961331274,0
2023-09-18 16:00:00,57.397962629784644,257.770471703533,3.398912465930245,185.81823060775787,0.015824155223582267,34.664588207433866,0
2023-09-19 00:00:00,57.326266830119295,245.18892713212793,0.9464421767012016,172.98290532744068,0.015164857728722921,8.413939442023576,0
2023-09-20 16:00:00,52.1717852525302,289.89888760936236,1.6591910812109059,79.30709637993277,0.01074927267657562,-21.540069959903434,0
2023-09-20 20:00:00,57.22409185732224,291.3911099229794,0.8326958585589153,72.70070624850996,0.016980054923738372,-21.45619944904638,0
2023-09-21 00:00:00,54.06631733763701,285.2003163570524,1.1794796389229956,59.58540089150847,0.012888344814767638,-27.940609874704023,0
2023-09-21 04:00:00,52.47538507200208,274.03886518869166,0.21323968401502635,44.05726747326844,0.010634949104281843,-35.170126187255676,0
2023-09-21 08:00:00,44.67222432118745,282.01394624664243,0.8046451735539785,-3.6739008575204934,0.0006123782480586253,-56.3561441921635,0
2023-09-21 12:00:00,41.44114807165216,292.7986643718823,1.9353725965894646,-37.17733887108989,-0.004088861405447228,-76.30711583146815,0
2023-09-21 16:00:00,42.007875123582586,282.5701883453192,1.090743752047415,-83.5499732643184,-0.0033421456118097772,-84.92703968940283,0
2023-09-21 20:00:00,40.84864270970792,271.2508891777966,0.23506159919928707,-120.69283295342757,-0.004810088727012545,-89.6744543090523,0
2023-09-22 00:00:00,43.2611650119983,263.77368280795395,0.7814436771732528,-143.6335155292909,-0.0023347879449311104,-84.65228481225978,0
2023-09-22 04:00:00,45.1574576625527,253.70699117881438,0.36189820413334167,-134.19603785983418,-0.0004427752095888328,-74.43987481766476,0
2023-09-22 08:00:00,44.08525712164432,244.9272060946134,0.3854968908320887,-116.49546282556548,-0.0016421681238578058,-66.68920708669194,0
2023-09-22 12:00:00,43.84346235690831,237.0109770878552,0.32043746930270106,-102.72827588979635,-0.0018403321010279927,-59.04401006391811,0
2023-09-22 16:00:00,40.43885621291623,227.93447872443687,1.0519086113191145,-95.93891628124402,-0.005510221260767952,-57.897183334511006,0
2023-09-22 20:00:00,42.508483015307945,219.02987310126287,0.6448873959853353,-91.5875909211245,-0.003684020015265891,-51.265710820756574,0
2023-09-23 00:00:00,40.748422028481826,211.0991678797441,0.627887252198249,-97.33162988101685,-0.005400146069713302,-47.57682649230101,0
2023-09-23 04:00:00,43.15688557203117,201.02137017404797,0.17551542580004598,-94.63718893996702,-0.0034216127719921517,-39.39143906189289,0
2023-09-23 08:00:00,42.879119132947466,189.14912944733035,0.09854175814676283,-92.19650427901797,-0.003549502488344097,-32.32125190225849,0
2023-09-23 12:00:00,43.215244421490084,178.3591916296639,0.14825507205363364,-79.50159910958973,-0.003187320792110609,-25.388029135174556,0
2023-09-23 16:00:00,45.274246811388004,171.0678207989738,0.5612915801651023,-68.77001824200852,-0.0017359301270936033,-16.89278084662822,0
2023-09-23 20:00:00,43.74830831731446,161.93226217047552,0.4569587752057244,-57.27477840943902,-0.002853166029333549,-12.272771102559219,1
2023-09-24 00:00:00,43.928433464195926,152.15138630115584,0.17662969563152225,-51.26956141806295,-0.002636673680163839,-8.011868031405271,1
2023-09-24 04:00:00,42.79301122630183,143.7827158510734,0.23369620335137106,-47.27722223538876,-0.0033408358472996878,-5.795735872290166,1
2023-09-24 08:00:00,45.110405725526995,137.75895043313963,0.2855925326395098,-41.02129630820855,-0.0019856403578546802,-1.3680648062767489,1
2023-09-29 12:00:00,56.79036864405358,277.47766714187793,1.6562470471035733,195.19991003262112,0.010964474892405613,61.02958310922105,0
2023-10-01 20:00:00,78.97180400491827,232.6938767741474,3.1165391360639876,188.4788327381102,0.043982429336450066,54.54343094117675,0
2023-10-02 20:00:00,55.11539230099746,319.55258180428996,1.4940635061598815,324.1141024127246,0.017503576319505824,34.157441312979245,0
2023-10-03 00:00:00,56.36928126780157,314.0295402468409,1.0832567333590406,225.6137117067483,0.018859341194004547,3.338329598223936,0
2023-10-03 08:00:00,55.10308269009179,292.79404235569444,0.532815199423734,83.0662810116446,0.015937426412907837,-38.968172530997606,0
2023-10-03 12:00:00,48.97240209775086,295.87161075885916,1.4694777957893688,17.064730439109553,0.007699908313244797,-63.651728890324875,0
2023-10-03 16:00:00,47.093971160240905,292.5072099903693,1.1056166596829902,-10.412862936045713,0.004864386840477484,-82.70689348703146,0
2023-10-03 20:00:00,51.21972715148046,293.5131235624858,1.1724247235920724,-26.84401884689578,0.009854209221559978,-83.13526967590894,0
2023-10-04 00:00:00,51.53873448530577,290.57790045087955,0.8438991662621316,-35.54077895671435,0.009870009701080575,-80.2909057299253,0
2023-10-04 04:00:00,52.1467169795731,276.7566218472454,0.20316801906162177,-42.41784762750467,0.01021121748767813,-74.77232167668086,0
2023-10-04 08:00:00,55.7345118815558,271.7697202867278,0.5167547477886896,-16.34376690107456,0.014195157127847004,-61.08941758253064,0
2023-10-04 12:00:00,49.921610057426406,274.21188312339007,1.013257249921991,-3.0043605295431917,0.007305270796494933,-62.230238537568994,0
2023-10-04 16:00:00,56.047024218782965,285.9796057574336,1.4804671887757328,16.28843571136531,0.014862826957963758,-46.839128479558894,0
2023-10-05 12:00:00,52.35091858595561,289.24814930255,2.236174367186761,73.2897518392565,0.009995825461100989,-18.01351317904897,0
2023-10-05 16:00:00,49.44210654522077,287.1911386380822,1.043764894006534,36.131680235517706,0.0062000894225288546,-27.77934840386193,0
2023-10-05 20:00:00,47.861120882323,274.3182001639335,0.5517000282019424,9.963901165468997,0.004078615575730818,-36.80748584872262,0
2023-10-06 00:00:00,51.89880924107636,267.8990430093669,0.49877007508823296,2.824482006850303,0.008491921063278644,-33.110012953832566,0
2023-10-06 04:00:00,54.55946094220506,262.8019685086979,0.6600702559419006,-4.805468660466431,0.01136538755509899,-24.027671728897914,0
2023-10-06 12:00:00,61.11888884737354,304.109044275357,2.2722389768542905,50.49479776320004,0.019022398831257194,5.782767222953879,0
2023-10-08 08:00:00,52.812279649309154,213.35560779282108,0.3316199631951467,69.89175254757356,0.009342292544303599,-7.5708563352973215,0
2023-10-08 12:00:00,55.58219666164271,219.1144929504767,0.9847412752596669,67.27920468589946,0.011601279997138095,-11.04046400169392,0
2023-10-08 16:00:00,55.49853152020524,212.9191720254427,0.6489918634378168,55.582137572961074,0.011078606847046975,-13.803855868409173,0
2023-10-08 20:00:00,56.422359666892845,210.3442311664827,1.0911325589362875,36.47431494696866,0.01145851509898083,-14.33114240471322,0
2023-10-09 00:00:00,56.42235966689284,208.17607179744834,1.0995489861636607,33.58438019011737,0.011004216781995322,-14.898844442784252,0
2023-10-09 04:00:00,51.3356926137236,202.79778095477351,0.3488894106242352,30.418248743440927,0.007200037040257481,-21.61081604591392,0
2023-10-09 08:00:00,38.63209301993586,218.27293945800403,1.591069088641841,-10.885393994027254,-0.004495667267385345,-46.530623472335364,0
2023-10-09 12:00:00,37.132929213991346,215.049872353861,1.2878781898878549,-52.81821361364564,-0.006050116116282618,-63.68224550189598,0
2023-10-09 16:00:00,44.98297035825102,234.79559575715675,2.1433332400036846,-76.83552660282294,9.263040592676387e-05,-60.91714836035717,0
2023-10-09 20:00:00,43.924631089136845,225.37591034593115,0.7971548892830841,-101.46166692636325,-0.0009691667822378326,-58.44657501105423,0
2023-10-10 00:00:00,46.085343483794595,222.9226310355074,1.1545530889546023,-109.93484150480799,0.0007425393086584061,-51.14657865295035,0
2023-10-10 04:00:00,46.67511310564355,215.75887167582837,0.6903754169199531,-85.12961850435386,0.0011594456308601075,-43.33718516701386,0
2023-10-10 08:00:00,41.504616939747535,214.5946665561263,0.7194243775066536,-70.86394055155688,-0.00360357739855037,-44.98902166365102,0
2023-10-10 12:00:00,37.69257920083869,219.0757618021174,1.6167768348338785,-85.06642240379006,-0.0074639981977525395,-51.06464615828493,0
2023-10-10 16:00:00,37.69311542711892,217.86177881625198,0.8967120169946234,-95.01914407961885,-0.0071730437784184396,-52.14293205443342,0
2023-10-10 20:00:00,39.03064340091642,213.57879461509123,1.2786645659260616,-106.35065416727593,-0.006069063335527971,-48.40368718762144,0
2023-10-11 00:00:00,28.148251470222043,230.83816642829922,1.5524206155933091,-155.52297281801293,-0.019633315373826586,-68.50275111838562,1
2023-10-27 16:00:00,55.13525032842985,539.2691681122132,1.165306230147179,132.02789120517264,0.04499501384171483,-236.32877846800648,1
2023-10-27 20:00:00,57.83022399915103,515.6027989613409,0.5705666268225789,95.90237775706191,0.04866931635374874,-230.04732681696737,1
2023-10-30 04:00:00,56.9061748686975,345.36568961171037,0.47861991324533293,167.5060531688723,0.033094147617101985,-59.52034926951791,0
2023-10-30 08:00:00,63.77660334072637,356.22242606801683,1.811010986039647,166.75500048611866,0.042511010873440426,-41.31643543179649,0
2023-10-30 16:00:00,58.69296944355877,376.70015308925923,2.203425155530805,135.0635718265039,0.03459276677261936,-32.92368921208697,0
2023-10-31 00:00:00,52.9883371734475,363.3280911841062,1.184291463498751,131.3689102706776,0.025940401051697082,-52.74719772637525,0
2023-10-31 04:00:00,50.99037885773664,355.4496560995271,0.6758394679866888,76.94234738775413,0.022547150792317942,-68.91667311837472,0
2023-10-31 08:00:00,57.824209319214894,363.2275378067035,0.8281025610143141,53.38498096987314,0.031013088738635782,-56.99704389926825,0
2023-10-31 12:00:00,52.51602767891268,364.5855708205102,2.047533696128079,31.27022087750811,0.023462263817740362,-62.818749517971156,0
2023-10-31 16:00:00,57.715846421278464,360.831601476188,0.7716433099117589,33.22353317488887,0.03034875909400742,-47.84927360196983,0
2023-11-01 04:00:00,55.01825679383834,329.31246663381376,0.49891891857571574,77.89154886585311,0.02446024933606362,-34.6939513009049,1
2023-11-01 08:00:00,54.102549168269384,315.88729044568424,0.45651429120036763,85.2714013548175,0.022471272450285334,-37.55678839323173,1
2023-11-01 12:00:00,50.89692701496544,362.22248398527836,3.847959711802113,54.0998393210175,0.018034087389647763,-46.99552308539353,1
2023-11-01 16:00:00,57.09961460539232,369.3315922720442,1.9607156517028288,43.71128319520358,0.02532208208929177,-34.086782948956284,1
2023-11-02 12:00:00,51.972780259634376,447.99062092703923,1.5778052305431127,343.8112079178245,0.020577441410484718,34.895392248583846,1
2023-11-02 16:00:00,56.29920351485986,449.5112908608221,0.6773662511511775,272.4310928780251,0.028103254841651142,19.1522128079919,1
2023-11-02 20:00:00,55.36474422617938,444.9333415136204,0.7379585884166555,186.79479831820936,0.02552086813070416,2.7572804559338806,1
2023-11-03 00:00:00,50.897435445733926,445.150245691219,0.6045757781349234,107.6543413355248,0.01737712829749718,-26.04459408874186,1
2023-11-03 04:00:00,47.205851067184206,440.5123709989892,0.6638790143074543,9.777737398806494,0.010278719163256827,-59.439109988066605,1
2023-11-03 08:00:00,43.30451443364408,443.85291592763275,0.6479125109713133,-38.62395187727088,0.0024821676328379404,-96.05400969789468,1
2023-11-03 12:00:00,52.28132691844727,465.0919933613731,1.0121346441034773,-57.768337412766414,0.017996623957110273,-80.39086688889648,1
2023-11-03 16:00:00,49.0630453142519,466.59042240698926,1.0540839422408752,-90.51135289726517,0.011279299088462778,-81.62600265548559,1
2023-11-03 20:00:00,51.744035168887514,451.0511065207758,0.48983012101417106,-79.01693833561876,0.01585817192162812,-68.1661925143832,1
2023-11-04 00:00:00,51.67509493551457,428.4160274835778,0.2973605322759026,-47.34389658936561,0.015108612659957688,-57.7298338060192,1
2023-11-04 04:00:00,52.36250332550268,419.4720255204654,0.3301532578970208,10.344093562001945,0.01569554182625324,-46.63331683096922,1
2023-11-04 08:00:00,51.50419332671717,403.7790236975753,0.2627180748771515,5.312275127522298,0.013779111726126385,-41.239917919183,1
2023-11-04 12:00:00,50.739574736704895,384.08052200489135,0.17846449899929354,17.341582258231938,0.012129432449117163,-39.17972863576544,1
2023-11-04 16:00:00,51.85520788603585,364.11619900454207,0.2821115278251033,16.617622043158917,0.013244944309911978,-33.081151369869204,1
2023-11-04 20:00:00,57.62377451625484,374.740041932789,0.9744989841750488,46.65689613428549,0.02162247589316503,-8.03353576907331,1
2023-11-05 12:00:00,52.50477375726547,346.80926482825896,0.8773180102645505,147.29660738641542,0.013644524500225406,12.003368459853021,1
2023-11-05 20:00:00,55.15394966181272,381.1671722243661,1.8471579849492445,95.29790309862437,0.016194141489145785,6.506543484199824,1
2023-11-06 00:00:00,53.82742609537067,373.45094563691134,0.7975763241135155,69.13048375590006,0.014109743521289738,0.4358420993287808,1
2023-11-06 04:00:00,52.034405571002715,367.60873523427455,0.4665365723452635,49.323771017247054,0.01163466706489332,-8.807904320851748,1
2023-11-06 08:00:00,58.907314085558035,374.0059684318262,1.150891463633457,76.47198330131505,0.02009188550923907,5.318620910877513,1
2023-11-06 12:00:00,54.77791231892968,371.95197068669574,2.5065280693703507,75.22893727262272,0.014935926822948335,2.8777980013767888,1
2023-11-06 16:00:00,54.387405082693014,366.6846870662174,1.8890741347767337,70.79189562761167,0.01392795479302648,-0.7789328509648499,1
2023-11-06 20:00:00,54.10028813579719,357.74935227577356,1.5348421310336535,70.72028652021982,0.013088513373401424,-4.710742772996724,1
2023-11-07 00:00:00,50.61325259885939,349.38511282750414,1.2639608540548726,65.31835447066987,0.009104787248931956,-15.906517078351797,1
2023-11-07 04:00:00,51.3382192209635,335.07617619696845,0.4647743232712885,32.441368330604746,0.009487917693796985,-21.356652362203263,1
2023-11-07 08:00:00,43.24974730308872,340.6028778971848,2.020344546144671,-12.568285796114651,0.00031930255123124206,-44.806558598063035,1
2023-11-07 12:00:00,45.940153991184964,338.9391009045286,1.0800957505469535,-43.01892524410505,0.0028865540544261714,-52.04874428641416,1
2023-11-07 16:00:00,61.35841088065544,380.3234508399194,2.301633297740278,-0.3971228399022948,0.02291388110507271,-8.202286862095946,1
2023-11-13 04:00:00,57.634731571162526,351.596320221073,0.7792842185125631,104.80749590911728,0.02076320799982366,-80.06844958193096,0
2023-11-13 08:00:00,52.24890931277359,350.28658306242505,0.49806063085482505,63.509639155861805,0.015593894757943363,-92.823033013388,0
2023-11-13 12:00:00,52.95229177083715,356.9846842722517,1.5357915448432258,32.27348304577026,0.015617508754903413,-97.3130543624805,0
2023-11-13 16:00:00,53.21937246494919,361.5000639670906,1.442849285631624,6.7321989461706835,0.015227611802110796,-97.16011703797949,0
2023-11-13 20:00:00,41.99137734335474,384.59148796944123,1.9892190191039187,-44.13943904869666,0.004487766393957808,-118.89377528312,0
2023-11-14 00:00:00,41.91730275478901,377.47709597162384,1.0461084703667705,-89.16044485358725,0.004232177066499309,-128.67430729859134,0
2023-11-14 04:00:00,49.238206558721615,376.01087483079334,0.9867563888221685,-92.74421201038786,0.010048349680600269,-115.52921821591985,0
2023-11-14 08:00:00,39.304451516241244,385.3515266285938,0.8058607380241624,-138.4219061046315,-0.0014873727393698018,-129.75995142086958,0
2023-11-14 12:00:00,37.11354024134578,417.54713186940876,2.3272085913772256,-191.48362933276076,-0.004457253847960963,-140.52958904509944,0
2023-11-14 16:00:00,26.03187948466546,474.3401938787368,2.5816150916362433,-280.2985217772657,-0.02578194356028053,-192.7361439591431,1
2023-11-14 20:00:00,31.848505815720912,469.8651800302552,1.2097368211305952,-339.85485303656606,-0.019080472728954998,-202.1958620588491,1
2023-11-15 00:00:00,29.99109324161191,454.4298100280939,0.9898378089291503,-430.288676556891,-0.02252851217936089,-207.70738756074041,1
2023-11-15 04:00:00,35.30524299397481,442.95410931180174,0.7173294591356426,-452.36975498004904,-0.016189621702212192,-186.77910579539179,1
2023-11-15 08:00:00,47.64321554167256,454.75810150381585,1.2365543533079701,-404.88025450575515,0.00021305798152619228,-125.19410465981704,0
2023-11-15 12:00:00,51.159184033598585,452.0018085392574,1.1054348561130867,-264.7897540766353,0.005730112519921912,-65.68824448069961,0
2023-11-15 16:00:00,64.3989155827067,512.1195365007392,2.3471395963231827,-56.59739654553414,0.03387218966354039,44.580486803442284,0
2023-11-16 12:00:00,46.56046700589511,527.1690990658084,1.7988827281659396,318.1307292476413,-0.0010405282431958168,79.58277485221777,0
2023-11-16 16:00:00,41.75831764970802,571.3205919896793,1.7733513496523048,105.26494550976349,-0.013278212220299962,-0.6648572301340252,1
