timestamp,open,high,low,close,volume
2024-05-20 00:00:00,66292.85,66788.16,66150.0,66695.61,2.27341
2024-05-20 04:00:00,66695.61,67291.01,66480.61,66819.98,2.09017
2024-05-20 08:00:00,66921.14,67322.3,66778.05,67051.43,1.33062
2024-05-20 12:00:00,66969.89,67443.24,66781.59,67384.31,12.44853
2024-05-20 16:00:00,67375.18,69950.0,67375.18,69950.0,39.05996
2024-05-20 20:00:00,69949.99,71477.11,68938.06,71400.0,34.72665
2024-05-21 00:00:00,71305.57,71700.0,70749.05,71315.48,21.23148
2024-05-21 04:00:00,71240.37,71360.07,70864.52,70931.46,3.67388
2024-05-21 08:00:00,70933.9,71409.91,70854.62,71178.77,3.93194
2024-05-21 12:00:00,71139.78,71417.32,69723.87,69802.7,22.56061
2024-05-21 16:00:00,69839.57,70222.07,69241.85,69336.79,9.94219
2024-05-21 20:00:00,69309.8,70334.97,69250.0,70173.59,6.19625
2024-05-22 00:00:00,70173.59,70300.68,69857.41,69932.85,15.78824
2024-05-22 04:00:00,69932.85,70028.96,69166.0,69734.0,9.93899
2024-05-22 08:00:00,69730.0,70233.46,69611.7,69790.44,3.70709
2024-05-22 12:00:00,69757.09,70582.63,69413.61,70463.93,10.2317
2024-05-22 16:00:00,70478.94,70623.97,69300.0,69613.21,4.89036
2024-05-22 20:00:00,69675.78,69931.45,69042.5,69156.68,6.38543
2024-05-23 00:00:00,69169.68,69602.4,69169.68,69478.67,2.08755
2024-05-23 04:00:00,69478.64,69843.12,69364.13,69718.42,1.36105
2024-05-23 08:00:00,69724.34,70028.96,69560.69,70012.8,3.38473
2024-05-23 12:00:00,70008.91,70066.97,67646.83,68042.82,17.23918
2024-05-23 16:00:00,68107.16,68160.96,66784.01,67507.99,10.50817
2024-05-23 20:00:00,67507.12,68354.98,66500.0,67900.07,11.84331
2024-05-24 00:00:00,67900.76,68027.24,67624.67,67903.55,3.29154
2024-05-24 04:00:00,67909.24,67928.13,66827.45,67185.57,5.06333
2024-05-24 08:00:00,67135.15,67526.64,66671.51,67404.68,1.9916
2024-05-24 12:00:00,67347.62,68382.37,66983.42,68256.5,7.15976
2024-05-24 16:00:00,68283.65,69205.41,67982.3,69095.98,8.4226
2024-05-24 20:00:00,69077.96,69213.34,68457.61,68497.47,2.13273
2024-05-25 00:00:00,68497.47,68873.63,68459.44,68773.07,2.3013
2024-05-25 04:00:00,68768.68,68834.2,68622.14,68775.48,3.09673
2024-05-25 08:00:00,68722.26,69540.18,68722.26,69140.99,3.30981
2024-05-25 12:00:00,69140.93,69288.08,68856.41,68899.47,1.86947
2024-05-25 16:00:00,68922.99,69119.34,68736.4,69043.3,4.85341
2024-05-25 20:00:00,69043.3,69286.9,68929.71,69244.29,1.84545
2024-05-26 00:00:00,69200.12,69270.3,68815.95,69074.49,1.43857
2024-05-26 04:00:00,69074.38,69332.17,68860.7,69323.19,0.99077
2024-05-26 08:00:00,69250.51,69458.8,68907.31,69044.4,1.31526
2024-05-26 12:00:00,69120.0,69353.24,68707.07,68799.98,2.21396
2024-05-26 16:00:00,68751.18,68932.31,68641.12,68880.88,2.28074
2024-05-26 20:00:00,68880.88,68892.0,68197.05,68555.48,2.4967
2024-05-27 00:00:00,68472.93,69301.5,68472.0,68886.22,2.75093
2024-05-27 04:00:00,68904.85,68904.85,68362.22,68634.72,1.09448
2024-05-27 08:00:00,68634.75,68887.74,68290.22,68451.08,1.57308
2024-05-27 12:00:00,68451.05,70396.79,68398.12,70396.79,9.90211
2024-05-27 16:00:00,70396.64,70622.67,68852.4,69248.15,10.9001
2024-05-27 20:00:00,69236.4,69848.55,69225.67,69438.5,8.73047
2024-05-28 00:00:00,69438.5,69540.49,67841.31,68089.53,12.57945
2024-05-28 04:00:00,68088.88,68136.78,67536.41,67739.19,5.87252
2024-05-28 08:00:00,67739.17,68866.15,67639.01,68401.37,2.15063
2024-05-28 12:00:00,68358.39,68557.88,67575.2,68390.0,7.30259
2024-05-28 16:00:00,68390.0,68576.27,67325.27,68442.66,12.66759
2024-05-28 20:00:00,68460.71,68638.86,68177.24,68340.67,2.6597
2024-05-29 00:00:00,68436.0,68899.99,68309.12,68759.87,2.51453
2024-05-29 04:00:00,68797.23,68900.0,67997.88,67997.88,2.81413
2024-05-29 08:00:00,68019.57,68026.16,67646.83,67790.67,2.54987
2024-05-29 12:00:00,67743.78,68218.04,67353.71,67400.59,6.84459
2024-05-29 16:00:00,67411.78,67702.86,67183.87,67311.4,3.94056
2024-05-29 20:00:00,67309.32,67825.76,67196.89,67621.67,2.67598
2024-05-30 00:00:00,67622.12,68179.89,67496.2,68128.16,2.78449
2024-05-30 04:00:00,68094.4,68390.97,67548.62,67572.38,2.51949
2024-05-30 08:00:00,67626.61,68075.0,67146.37,67860.52,1.62029
2024-05-30 12:00:00,67860.19,68773.5,67801.32,68550.0,6.01021
2024-05-30 16:00:00,68506.4,69441.91,68394.4,68594.2,7.42281
2024-05-30 20:00:00,68554.9,68554.9,68070.61,68430.55,7.28032
2024-05-31 00:00:00,68401.58,68703.5,68259.66,68523.01,2.52266
2024-05-31 04:00:00,68570.27,68658.6,68129.37,68180.6,1.19627
2024-05-31 08:00:00,68188.6,68444.25,67906.01,68407.77,1.72177
2024-05-31 12:00:00,68344.82,69006.22,67265.21,67265.8,10.33491
2024-05-31 16:00:00,67264.22,67972.62,66716.79,67674.43,8.70763
2024-05-31 20:00:00,67707.03,67801.74,67227.88,67570.0,2.671
2024-06-01 00:00:00,67570.0,67782.2,67484.71,67748.9,0.78452
2024-06-01 04:00:00,67748.9,67786.96,67577.82,67628.73,0.87463
2024-06-01 08:00:00,67693.97,67788.59,67615.4,67725.07,0.13519
2024-06-01 12:00:00,67724.65,67870.11,67652.62,67707.8,1.47253
2024-06-01 16:00:00,67728.76,67846.69,67621.07,67796.55,1.00214
2024-06-01 20:00:00,67711.81,67901.14,67705.98,67858.33,1.97515
2024-06-02 00:00:00,67886.74,67958.47,67710.93,67824.72,2.20355
2024-06-02 04:00:00,67764.87,67879.27,67708.45,67716.94,1.81056
2024-06-02 08:00:00,67706.11,68275.22,67406.55,68174.2,1.44164
2024-06-02 12:00:00,68245.66,68433.48,67826.48,68174.15,4.1624
2024-06-02 16:00:00,68111.93,68221.93,67326.97,67738.18,4.40715
2024-06-02 20:00:00,67743.4,67989.29,67600.0,67820.77,2.75237
2024-06-03 00:00:00,67756.81,68700.0,67610.13,68332.81,5.7932
2024-06-03 04:00:00,68397.43,69073.79,68259.99,68790.0,3.23989
2024-06-03 08:00:00,68892.36,69275.0,68835.23,69058.83,1.18847
2024-06-03 12:00:00,69094.8,70000.0,68565.77,69568.97,14.10086
2024-06-03 16:00:00,69583.56,69666.92,68842.8,69113.03,4.24523
2024-06-03 20:00:00,69185.92,69492.34,68740.0,68824.27,7.1984
2024-06-04 00:00:00,68819.57,69332.16,68675.48,69199.96,2.75304
2024-06-04 04:00:00,69199.14,69255.71,68773.86,69080.35,2.09524
2024-06-04 08:00:00,69001.21,69150.0,68606.12,68974.89,1.42632
2024-06-04 12:00:00,68930.95,70444.66,68874.17,70382.28,19.62357
2024-06-04 16:00:00,70372.62,70995.67,70132.25,70436.58,16.82594
2024-06-04 20:00:00,70383.98,70710.43,70168.01,70559.07,7.08741
2024-06-05 00:00:00,70559.07,71137.9,70449.45,70884.49,13.33628
2024-06-05 04:00:00,70889.68,71337.64,70807.27,71269.21,4.21245
2024-06-05 08:00:00,71222.01,71255.7,70743.81,71008.07,1.72903
2024-06-05 12:00:00,71008.02,71703.57,70415.5,71594.98,8.43885
2024-06-05 16:00:00,71514.7,71738.37,70903.34,71331.79,8.28646
2024-06-05 20:00:00,71331.79,71363.9,70749.05,71111.73,6.76706
2024-06-06 00:00:00,71111.73,71295.31,70949.15,71120.47,1.98588
2024-06-06 04:00:00,71148.08,71178.18,70826.59,71008.82,1.4627
2024-06-06 08:00:00,71054.58,71150.0,70907.9,71150.0,5.21616
2024-06-06 12:00:00,71150.0,71641.02,71013.93,71319.73,6.54472
2024-06-06 16:00:00,71319.74,71356.39,70505.0,70505.01,7.7215
2024-06-06 20:00:00,70505.01,70924.36,70300.0,70840.76,6.27987
2024-06-07 00:00:00,70840.72,71076.7,70679.86,71034.62,3.87693
2024-06-07 04:00:00,70985.86,71417.23,70982.12,71153.69,4.52643
2024-06-07 08:00:00,71153.6,71691.98,71094.07,71685.31,2.01299
2024-06-07 12:00:00,71685.36,71949.57,70673.71,71096.28,9.34988
2024-06-07 16:00:00,71096.28,71235.71,68745.63,69347.25,25.72726
2024-06-07 20:00:00,69347.25,69571.96,69031.0,69376.8,5.25092
2024-06-08 00:00:00,69376.79,69585.82,69307.12,69528.09,1.94979
2024-06-08 04:00:00,69528.09,69589.95,69332.0,69589.95,0.50326
2024-06-08 08:00:00,69590.0,69590.0,69333.61,69398.47,0.53434
2024-06-08 12:00:00,69398.47,69507.46,69218.5,69434.14,3.46156
2024-06-08 16:00:00,69434.14,69502.23,69312.39,69459.01,1.67709
2024-06-08 20:00:00,69475.35,69491.82,69319.0,69347.3,2.06787
2024-06-09 00:00:00,69347.22,69367.46,69150.0,69251.43,3.66329
2024-06-09 04:00:00,69283.14,69419.57,69226.43,69275.64,0.4474
2024-06-09 08:00:00,69318.1,69418.02,69272.53,69402.97,0.79673
2024-06-09 12:00:00,69401.3,69798.32,69325.67,69519.15,2.0868
2024-06-09 16:00:00,69558.71,69827.75,69501.92,69704.17,2.20937
2024-06-09 20:00:00,69702.73,69777.55,69574.48,69669.98,0.31928
2024-06-10 00:00:00,69683.21,69792.69,69432.11,69633.07,1.34507
2024-06-10 04:00:00,69632.25,69692.3,69279.77,69279.77,2.00745
2024-06-10 08:00:00,69279.77,69542.24,69216.2,69479.57,0.66963
2024-06-10 12:00:00,69443.56,70154.98,69249.77,70083.56,1.73247
2024-06-10 16:00:00,70027.43,70151.96,69403.29,69403.29,4.61255
2024-06-10 20:00:00,69497.64,69710.49,69335.6,69510.12,1.77581
2024-06-11 00:00:00,69510.12,69582.24,67937.08,68472.46,10.08078
2024-06-11 04:00:00,68472.46,68472.46,67492.69,67582.78,12.33941
2024-06-11 08:00:00,67538.87,67655.77,66797.1,66966.79,9.86253
2024-06-11 12:00:00,66894.0,67285.79,66200.0,66324.0,10.40302
2024-06-11 16:00:00,66327.62,67548.62,66211.54,67375.01,4.53561
2024-06-11 20:00:00,67375.01,67565.76,67225.33,67391.67,1.53122
2024-06-12 00:00:00,67389.28,67587.12,66937.42,67517.11,2.30883
2024-06-12 04:00:00,67525.54,67705.69,67294.81,67549.19,3.01434
2024-06-12 08:00:00,67559.88,68066.7,67413.12,67772.45,2.5922
2024-06-12 12:00:00,67789.75,69966.62,67789.75,69686.81,13.15563
2024-06-12 16:00:00,69694.67,69884.92,67289.71,67562.87,9.48776
2024-06-12 20:00:00,67580.93,68629.53,67382.75,68215.5,6.44093
2024-06-13 00:00:00,68301.58,68390.0,67021.2,67401.65,2.93286
2024-06-13 04:00:00,67401.76,67724.8,67328.12,67659.21,1.11734
2024-06-13 08:00:00,67672.18,67926.65,67208.1,67680.58,1.55743
2024-06-13 12:00:00,67699.93,68418.43,66417.64,66465.36,12.01221
2024-06-13 16:00:00,66524.64,67056.25,66330.4,66628.6,3.07708
2024-06-13 20:00:00,66731.05,66968.05,66599.47,66774.83,2.84064
2024-06-14 00:00:00,66835.51,67017.98,66631.07,66760.67,1.34104
2024-06-14 04:00:00,66815.48,67200.8,66759.0,66915.11,1.8978
2024-06-14 08:00:00,66969.57,67228.39,66830.19,67042.3,1.49765
2024-06-14 12:00:00,66990.43,67435.89,66380.0,66426.41,4.37218
2024-06-14 16:00:00,66408.07,66513.69,65255.3,65564.22,24.90661
2024-06-14 20:00:00,65580.77,66600.03,65483.72,66034.15,2.44279
2024-06-15 00:00:00,66085.52,66318.35,65988.18,66224.59,2.69065
2024-06-15 04:00:00,66285.33,66511.7,66149.7,66209.59,2.39305
2024-06-15 08:00:00,66180.0,66378.29,66121.48,66310.0,0.69843
2024-06-15 12:00:00,66310.0,66484.33,66222.23,66290.71,1.68459
2024-06-15 16:00:00,66294.67,66440.16,66121.47,66182.17,1.62897
2024-06-15 20:00:00,66182.12,66299.99,66048.53,66249.99,1.01154
2024-06-16 00:00:00,66249.99,66300.0,66162.51,66237.55,0.76098
2024-06-16 04:00:00,66193.0,66383.16,66162.51,66276.0,0.49736
2024-06-16 08:00:00,66276.0,66744.13,66249.1,66484.34,0.6576
2024-06-16 12:00:00,66576.5,66799.99,66513.62,66798.69,1.31172
2024-06-16 16:00:00,66789.97,66789.97,66537.5,66694.33,1.34258
2024-06-16 20:00:00,66575.39,67037.9,66527.2,66751.55,0.97608
2024-06-17 00:00:00,66770.0,66928.64,66200.8,66270.83,2.86954
2024-06-17 04:00:00,66270.33,66577.4,66098.32,66260.2,2.29611
2024-06-17 08:00:00,66225.0,66370.6,65625.01,65865.96,3.05352
2024-06-17 12:00:00,65865.94,65865.94,65281.67,65339.05,7.66238
2024-06-17 16:00:00,65339.61,67237.97,65172.06,66620.35,5.55662
2024-06-17 20:00:00,66663.23,66751.42,66187.48,66494.54,2.45856
2024-06-18 00:00:00,66540.94,66612.74,64743.59,65586.04,16.43478
2024-06-18 04:00:00,65479.91,65832.91,65393.83,65712.47,0.62386
2024-06-18 08:00:00,65643.51,65776.77,65142.11,65353.29,1.1085
2024-06-18 12:00:00,65353.06,65414.08,64300.0,64666.28,7.55943
2024-06-18 16:00:00,64729.47,64933.95,64141.52,64495.21,14.37824
2024-06-18 20:00:00,64477.56,65279.52,64226.68,65219.9,5.89348
2024-06-19 00:00:00,65150.58,65570.46,64845.53,65472.35,8.25602
2024-06-19 04:00:00,65442.41,65692.38,65238.5,65374.29,2.25914
2024-06-19 08:00:00,65374.28,65524.94,65108.71,65253.34,0.44773
2024-06-19 12:00:00,65275.69,65316.07,64798.16,64859.92,4.31502
2024-06-19 16:00:00,64882.37,65254.73,64794.77,64893.45,2.39977
2024-06-19 20:00:00,64866.15,65102.3,64699.19,64943.29,1.41499
2024-06-20 00:00:00,65012.33,65394.57,64816.0,65196.56,3.86007
2024-06-20 04:00:00,65230.91,65943.48,65166.99,65869.49,1.74351
2024-06-20 08:00:00,65903.57,66466.98,65652.55,66193.8,3.68175
2024-06-20 12:00:00,66155.15,66255.13,64378.72,64943.59,7.77068
2024-06-20 16:00:00,64865.39,65199.72,64576.79,65003.53,1.68709
2024-06-20 20:00:00,65094.49,65198.19,64902.5,64902.5,2.2003
2024-06-21 00:00:00,64902.17,65034.99,64400.0,64522.0,0.97747
2024-06-21 04:00:00,64538.84,64715.67,64224.43,64259.69,2.69348
2024-06-21 08:00:00,64275.82,64380.25,63573.19,63801.37,3.93534
2024-06-21 12:00:00,63752.04,64359.11,63450.0,63689.7,5.20576
2024-06-21 16:00:00,63738.79,64264.6,63500.0,64213.66,2.06087
2024-06-21 20:00:00,64212.22,64429.01,63814.91,64111.49,1.58796
2024-06-22 00:00:00,64167.44,64331.11,63944.8,64276.25,0.71973
2024-06-22 04:00:00,64320.0,64504.06,64264.63,64456.54,1.5474
2024-06-22 08:00:00,64457.07,64511.67,64237.88,64272.0,0.11587
2024-06-22 12:00:00,64280.7,64373.1,64234.23,64338.68,1.02073
2024-06-22 16:00:00,64281.16,64371.38,64220.04,64259.59,0.80223
2024-06-22 20:00:00,64271.49,64350.99,64235.01,64298.52,0.94212
2024-06-23 00:00:00,64294.93,64500.0,64278.06,64467.57,0.83351
2024-06-23 04:00:00,64448.49,64451.97,64321.83,64405.1,0.62353
2024-06-23 08:00:00,64405.1,64439.99,64274.94,64347.09,0.1134
2024-06-23 12:00:00,64351.87,64407.81,64087.97,64110.95,0.54697
2024-06-23 16:00:00,64128.89,64192.52,63929.74,64096.63,1.36012
2024-06-23 20:00:00,64156.75,64166.6,63212.76,63216.34,4.65913
2024-06-24 00:00:00,63216.36,63367.35,62722.16,62896.83,8.25722
2024-06-24 04:00:00,62851.69,62959.53,62207.08,62427.08,3.93124
2024-06-24 08:00:00,62485.82,62953.73,60911.15,61281.29,12.56307
2024-06-24 12:00:00,61230.52,61714.85,60717.44,60771.99,5.81147
2024-06-24 16:00:00,60830.4,61035.35,59500.0,59599.98,14.32315
2024-06-24 20:00:00,59512.38,60532.09,58888.0,60374.12,11.71593
2024-06-25 00:00:00,60451.79,61606.77,60304.74,61400.0,5.80209
2024-06-25 04:00:00,61400.21,61531.99,60748.44,60749.98,2.29922
2024-06-25 08:00:00,60750.0,61566.25,60750.0,61249.51,2.35098
2024-06-25 12:00:00,61232.35,62109.95,61052.71,61898.96,5.94166
2024-06-25 16:00:00,61854.43,62412.57,61167.92,62135.64,4.45403
2024-06-25 20:00:00,62028.15,62166.88,61693.41,61814.43,4.78771
2024-06-26 00:00:00,61824.25,62466.34,61675.83,62001.01,2.97199
2024-06-26 04:00:00,62035.35,62078.02,61533.23,61725.79,3.35488
2024-06-26 08:00:00,61742.21,61742.22,61167.46,61453.95,1.05616
2024-06-26 12:00:00,61468.3,61951.86,61228.29,61498.29,3.28573
2024-06-26 16:00:00,61400.66,61536.37,60744.2,61029.92,5.01598
2024-06-26 20:00:00,61017.44,61157.92,60743.33,60870.07,2.40594
2024-06-27 00:00:00,60877.93,61259.38,60746.54,61072.7,2.92426
2024-06-27 04:00:00,61069.1,61207.41,60639.65,60930.96,2.69673
2024-06-27 08:00:00,60862.9,61448.96,60763.35,61281.26,2.9751
2024-06-27 12:00:00,61252.14,62409.2,61162.86,61550.92,6.68098
2024-06-27 16:00:00,61613.6,61998.99,61441.05,61481.28,4.33945
2024-06-27 20:00:00,61506.41,61686.67,61392.04,61665.0,1.59715
2024-06-28 00:00:00,61686.71,62173.95,61469.0,61858.69,5.73884
2024-06-28 04:00:00,61858.67,61858.69,61253.66,61367.78,4.49798
2024-06-28 08:00:00,61329.21,61763.01,61242.24,61618.36,1.09196
2024-06-28 12:00:00,61679.23,61870.0,60788.37,61100.73,4.7435
2024-06-28 16:00:00,61091.44,61134.85,60116.16,60132.9,5.42755
2024-06-28 20:00:00,60151.6,60460.07,59972.2,60455.65,6.37789
2024-06-29 00:00:00,60455.65,60979.96,60405.17,60786.62,3.94537
2024-06-29 04:00:00,60784.02,61114.67,60710.12,61053.52,0.46533
2024-06-29 08:00:00,61046.07,61217.95,60888.61,61081.79,1.70546
2024-06-29 12:00:00,61134.42,61202.29,60951.89,61095.93,2.2426
2024-06-29 16:00:00,61087.66,61115.6,60939.68,61067.39,0.61908
2024-06-29 20:00:00,61027.33,61067.39,60895.51,60947.08,1.06718
2024-06-30 00:00:00,61013.63,61079.75,60779.48,60902.47,2.43917
2024-06-30 04:00:00,60902.47,61757.33,60705.86,61530.99,1.18795
2024-06-30 08:00:00,61597.97,61710.81,61413.24,61585.01,0.34633
2024-06-30 12:00:00,61572.48,61828.04,61323.16,61765.07,1.90241
2024-06-30 16:00:00,61765.01,62080.46,61613.24,62080.46,3.39785
2024-06-30 20:00:00,62044.22,63026.49,61850.09,62840.74,3.5086
2024-07-01 00:00:00,62801.81,63808.1,62617.72,63469.68,6.49654
2024-07-01 04:00:00,63404.1,63461.95,63241.19,63245.29,0.91386
2024-07-01 08:00:00,63299.17,63324.52,62625.79,62670.89,1.35822
2024-07-01 12:00:00,62626.25,63149.62,62565.55,63149.62,3.11636
2024-07-01 16:00:00,63095.32,63834.03,63000.0,63303.88,4.75192
2024-07-01 20:00:00,63221.29,63399.94,62812.27,62919.99,1.75955
2024-07-02 00:00:00,62918.83,63295.53,62830.0,63175.94,1.21061
2024-07-02 04:00:00,63126.04,63262.26,62617.72,62664.41,1.45346
2024-07-02 08:00:00,62697.88,62863.3,62435.0,62819.89,0.66782
2024-07-02 12:00:00,62819.88,63124.67,61842.24,61961.2,5.73241
2024-07-02 16:00:00,61960.46,62375.07,61850.01,61962.26,4.0771
2024-07-02 20:00:00,61995.15,62197.9,61909.01,62129.19,1.68108
2024-07-03 00:00:00,62129.2,62290.71,60828.59,61030.09,5.6277
2024-07-03 04:00:00,61030.09,61198.42,60828.59,60928.88,0.94053
2024-07-03 08:00:00,60872.51,61058.59,59900.0,60359.17,5.20974
2024-07-03 12:00:00,60393.84,60709.2,59786.0,60237.09,7.07123
2024-07-03 16:00:00,60217.24,60631.77,59694.26,59694.26,4.07604
2024-07-03 20:00:00,59738.93,60359.52,59436.56,60250.0,3.72901
2024-07-04 00:00:00,60193.75,60459.21,58007.0,59089.71,18.80277
2024-07-04 04:00:00,59105.99,59105.99,58147.19,58217.8,3.69008
2024-07-04 08:00:00,58242.02,58448.3,57021.8,57773.5,8.50918
2024-07-04 12:00:00,57696.46,58312.97,56822.23,58140.98,10.74711
2024-07-04 16:00:00,58155.06,58680.42,57763.83,58437.24,6.06586
2024-07-04 20:00:00,58336.82,58761.61,56900.03,56926.92,7.38332
2024-07-05 00:00:00,57087.12,57518.68,55007.01,55301.97,14.15625
2024-07-05 04:00:00,55301.51,55377.37,53917.17,54366.91,11.52232
2024-07-05 08:00:00,54410.2,55646.08,53929.64,55447.15,4.98435
2024-07-05 12:00:00,55516.99,56773.11,54875.62,56556.35,13.6879
2024-07-05 16:00:00,56653.73,56999.4,55974.28,56464.63,6.68018
2024-07-05 20:00:00,56518.0,56851.79,56327.11,56721.54,1.99105
2024-07-06 00:00:00,56685.06,56993.66,56202.56,56437.26,1.57425
2024-07-06 04:00:00,56438.14,56704.82,56052.4,56574.28,0.99526
2024-07-06 08:00:00,56579.84,56893.34,56463.84,56764.21,1.52613
2024-07-06 12:00:00,56722.87,57407.0,56540.01,57326.96,3.72417
2024-07-06 16:00:00,57340.02,58085.06,57186.22,57925.29,5.04354
2024-07-06 20:00:00,57895.39,58448.26,57778.06,58309.13,7.34997
2024-07-07 00:00:00,58309.13,58400.45,57866.3,58019.63,3.30771
2024-07-07 04:00:00,58007.61,58022.46,57111.91,57385.43,3.76089
2024-07-07 08:00:00,57353.64,57888.0,57351.83,57412.09,2.81151
2024-07-07 12:00:00,57466.24,57625.75,56596.01,56874.23,5.37324
2024-07-07 16:00:00,56841.05,57394.27,56796.13,57159.68,2.47049
2024-07-07 20:00:00,57134.76,57290.0,55723.17,55855.27,5.15436
2024-07-08 00:00:00,55905.14,55997.6,54300.0,55185.45,11.64314
2024-07-08 04:00:00,55114.97,55887.27,54984.24,55875.0,2.55653
2024-07-08 08:00:00,55829.61,58177.64,55762.1,57156.36,10.9601
2024-07-08 12:00:00,57112.9,57579.25,54999.99,55788.2,13.94583
2024-07-08 16:00:00,55807.82,56537.87,55456.03,56502.28,3.10323
2024-07-08 20:00:00,56418.27,56938.88,56225.0,56682.21,4.23556
2024-07-09 00:00:00,56668.01,57320.15,56315.84,57181.02,2.66512
2024-07-09 04:00:00,57121.62,57707.25,57050.8,57137.29,3.95125
2024-07-09 08:00:00,57148.23,57868.34,57069.07,57449.37,1.49043
2024-07-09 12:00:00,57401.74,58099.98,56940.63,57461.11,6.85873
2024-07-09 16:00:00,57456.5,58251.51,57373.83,57819.52,4.98015
2024-07-09 20:00:00,57874.84,58214.7,57729.78,57969.12,4.29811
2024-07-10 00:00:00,58009.17,58176.64,57391.44,58057.96,1.07039
2024-07-10 04:00:00,58114.51,59408.63,58114.51,58960.39,4.46961
2024-07-10 08:00:00,58993.79,58997.0,58340.91,58508.59,1.80773
2024-07-10 12:00:00,58508.59,58563.64,57500.0,57752.73,5.07364
2024-07-10 16:00:00,57733.03,57995.22,57395.43,57448.35,3.52991
2024-07-10 20:00:00,57445.54,57847.18,57158.9,57741.79,3.80849
2024-07-11 00:00:00,57703.97,58373.85,57088.66,57577.03,6.08877
2024-07-11 04:00:00,57523.7,58273.41,57470.89,58242.25,0.73968
2024-07-11 08:00:00,58173.34,58861.01,58079.89,58808.49,1.07333
2024-07-11 12:00:00,58771.0,59528.48,57319.62,57369.58,8.82495
2024-07-11 16:00:00,57423.29,57945.83,57217.47,57388.03,2.53754
2024-07-11 20:00:00,57363.87,57596.87,57175.01,57396.65,1.72007
2024-07-12 00:00:00,57342.63,57579.25,56564.44,56909.54,4.2311
2024-07-12 04:00:00,56940.41,57393.9,56754.16,57071.35,1.09866
2024-07-12 08:00:00,57071.84,57330.05,56801.09,57181.19,0.42727
2024-07-12 12:00:00,57168.88,58240.92,57102.68,58200.02,2.34362
2024-07-12 16:00:00,58166.94,58500.0,57533.65,57620.02,7.83323
2024-07-12 20:00:00,57611.28,57905.07,57173.33,57844.34,2.5029
2024-07-13 00:00:00,57842.81,57964.5,57751.01,57830.0,1.12933
2024-07-13 04:00:00,57830.0,58139.26,57736.05,58120.53,0.39812
2024-07-13 08:00:00,58139.26,58799.53,57925.31,58499.99,2.73957
2024-07-13 12:00:00,58499.99,58854.65,58366.43,58822.18,11.45497
2024-07-13 16:00:00,58829.49,58994.38,58553.8,58647.41,3.39382
2024-07-13 20:00:00,58627.76,59686.95,58333.95,59238.96,9.73008
2024-07-14 00:00:00,59163.51,59773.4,59152.0,59450.4,10.70744
2024-07-14 04:00:00,59369.02,60281.06,59369.02,60028.44,3.15915
2024-07-14 08:00:00,60037.55,60397.45,59921.89,60105.45,1.87696
2024-07-14 12:00:00,60071.59,60192.45,59495.66,60068.85,2.1014
2024-07-14 16:00:00,60048.73,60117.9,59889.76,59921.96,1.15542
2024-07-14 20:00:00,59890.54,61401.55,59888.85,60815.46,12.85219
2024-07-15 00:00:00,60827.48,62718.29,60670.87,62614.49,17.14689
2024-07-15 04:00:00,62614.49,63050.25,62382.49,62845.1,4.47018
2024-07-15 08:00:00,62805.77,63186.62,62280.85,62425.78,1.90247
2024-07-15 12:00:00,62425.78,63257.93,62385.4,62940.79,4.25154
2024-07-15 16:00:00,62970.43,63747.0,62863.42,63401.39,13.50986
2024-07-15 20:00:00,63420.63,64709.17,63281.41,64588.45,11.56894
2024-07-16 00:00:00,64682.7,64882.26,64329.08,64670.0,4.61443
2024-07-16 04:00:00,64670.0,64809.34,62755.2,62863.4,15.33536
2024-07-16 08:00:00,62891.88,63826.67,62415.87,63720.8,4.49563
2024-07-16 12:00:00,63723.98,64800.0,63094.6,64673.23,15.17004
2024-07-16 16:00:00,64796.79,65000.0,64131.87,64999.0,6.34683
2024-07-16 20:00:00,64998.99,65200.0,64171.26,65029.3,5.61676
2024-07-17 00:00:00,65029.3,66068.12,64886.0,65721.68,10.73473
2024-07-17 04:00:00,65678.34,65949.28,65200.0,65277.56,1.70946
2024-07-17 08:00:00,65200.04,65434.22,64594.49,64627.41,2.48149
2024-07-17 12:00:00,64772.19,65368.89,64550.81,64676.55,6.2199
2024-07-17 16:00:00,64739.85,64739.88,63858.89,64602.0,11.44023
2024-07-17 20:00:00,64588.85,64627.07,64087.97,64130.63,4.01491
2024-07-18 00:00:00,64129.49,65000.0,63944.54,64822.51,8.79667
2024-07-18 04:00:00,64868.36,65028.35,64407.64,64713.04,5.40974
2024-07-18 08:00:00,64696.45,64937.95,64473.14,64702.06,0.76343
2024-07-18 12:00:00,64783.59,65090.74,63444.98,63510.45,7.82855
2024-07-18 16:00:00,63522.36,63972.46,63263.5,63658.66,3.43677
2024-07-18 20:00:00,63583.96,64120.0,63436.17,63997.25,1.44179
2024-07-19 00:00:00,63997.25,64216.6,63328.54,64216.6,9.74883
2024-07-19 04:00:00,64216.6,64401.0,63621.09,63672.5,1.07663
2024-07-19 08:00:00,63720.39,64136.63,63386.22,64120.0,1.86346
2024-07-19 12:00:00,64050.94,65787.04,64019.91,65598.51,7.39273
2024-07-19 16:00:00,65598.51,67351.47,65590.0,67124.72,19.84097
2024-07-19 20:00:00,67175.08,67334.83,66623.06,66659.4,5.24096
2024-07-20 00:00:00,66667.7,66811.8,66200.0,66654.08,6.44284
2024-07-20 04:00:00,66580.29,66744.18,66418.48,66599.0,1.32099
